session_id,target
61096,2.5368037122094904e-09
61097,5.822671844562635e-07
61098,0.018700114714091887
61099,3.836178781216826e-06
61100,0.0019142996642468203
61101,0.0012632826029495808
61102,4.8229758054822306e-08
61103,0.017714519855677242
61104,0.01461918224815292
61105,0.002158105118771083
61106,0.0014209908700197667
61107,0.015518049824838872
61108,0.007314205987068223
61109,3.385175702246363e-05
61110,0.0028436366843600856
61111,2.137295637212228e-25
61112,0.008767218764198465
61113,3.5980906361292826e-12
61114,0.08115641769967208
61115,0.0024524959030181722
61116,0.02378590684873839
61117,1.1344125267137163e-05
61118,0.022268576702796458
61119,0.002301181068151778
61120,0.011909681741218215
61121,0.001512966499832557
61122,0.0023982127158193264
61123,0.009336306636648077
61124,0.001423275681046747
61125,9.51477095560883e-28
61126,0.01592924429814309
61127,6.261831500153678e-09
61128,1.0270711665609533e-05
61129,0.009058335871671748
61130,0.003081561317325678
61131,0.005661223319314115
61132,0.0010154178479875413
61133,1.6234482028065433e-07
61134,0.0018728954433320367
61135,0.018207265488986126
61136,0.015493916759522353
61137,0.0014844734959665207
61138,4.53591859521948e-06
61139,0.0023607785747170418
61140,0.013986357693806212
61141,0.032193040388780854
61142,0.0024248126313685704
61143,6.426677529306102e-05
61144,6.54172148759153e-07
61145,0.02224731564643636
61146,0.001552319183282567
61147,0.009481487000804036
61148,0.012585883888412733
61149,0.0013340613496581788
61150,0.029736350989497826
61151,0.0002854321797075561
61152,0.0009798763159419225
61153,0.018308868317882518
61154,0.05133028025635194
61155,0.0029852058843653196
61156,0.016918852091982805
61157,0.0015295523209351836
61158,0.0016212901446034421
61159,0.004560835873237153
61160,0.025825719515272495
61161,3.4276740836992245e-08
61162,0.0022420032962326636
61163,0.008581164721919905
61164,0.0009583519063256779
61165,0.021312764084127793
61166,0.0031028521644341643
61167,0.03644683696216702
61168,0.0019866382839990562
61169,9.305461616955209e-09
61170,0.017942738065786907
61171,0.015091886013228107
61172,0.0011047717234566716
61173,0.0027244704929904814
61174,0.014608448958484961
61175,0.021755509856202202
61176,0.0020407605409839937
61177,0.0017958766493930784
61178,4.309876019643837e-10
61179,0.0012367904124643986
61180,0.016999867326093814
61181,0.014568668210098406
61182,0.0008780047602389301
61183,0.0016128062539901165
61184,0.002488983701905844
61185,2.0681950746736128e-05
61186,0.0005493363146508463
61187,1.924510796534616e-17
61188,0.014185672933015363
61189,0.014535970330446409
61190,0.023793311520997014
61191,0.014149295389557977
61192,0.0013971809682033233
61193,0.0051853608539051054
61194,0.02342541878019332
61195,0.05184796018244855
61196,0.001307204217998512
61197,0.001427728808770383
61198,0.011852806846013527
61199,0.004684863733439034
61200,1.4125534518424603e-06
61201,7.90873646823129e-06
61202,0.0018903600545481726
61203,0.0023472869010989056
61204,4.676191695998208e-06
61205,0.02076478530921807
61206,0.007711156097954052
61207,0.0019891815911136485
61208,0.0019466381474013555
61209,0.00013260032243964792
61210,0.010908513513055221
61211,0.0003043240086115093
61212,0.017802770381904472
61213,7.679745225925632e-12
61214,0.002374804612794195
61215,0.019036017318297127
61216,0.014440696868821577
61217,0.005637889454251023
61218,0.0006042819065262384
61219,9.27276241544902e-05
61220,0.001646869987499324
61221,0.017968396044226037
61222,0.0021881644707658476
61223,0.028619828549771045
61224,0.0011679538072626623
61225,0.018438615017870835
61226,0.0023972476137595036
61227,0.017363422044810242
61228,0.012388266164016115
61229,0.0024477627760080825
61230,0.002107602834605654
61231,0.00026984524228038884
61232,0.002258986010865184
61233,5.427719581373779e-35
61234,1.0227875360307876e-08
61235,0.9415853000919789
61236,0.001285247276265317
61237,0.020512578299772
61238,0.019073754709850142
61239,0.0183087505852119
61240,0.03750908906841634
61241,0.0013280332010832281
61242,3.791910451278036e-12
61243,3.416984802470975e-05
61244,0.010558826429061056
61245,0.002363089949945819
61246,0.021371178084337826
61247,0.0028431276500181075
61248,1.4732196460087995e-23
61249,0.00232329575503305
61250,0.013364912479227553
61251,0.001969251254798011
61252,1.0945035804989553e-06
61253,0.006478832595949515
61254,0.01013269208211137
61255,6.2243044533084185e-12
61256,0.0330705103504715
61257,0.0028763788430914484
61258,0.017006738337622437
61259,0.008237406761691848
61260,0.011449851552579497
61261,0.00023940035711636875
61262,0.0012888397177994828
61263,5.5574972701124927e-11
61264,0.02687229621639528
61265,2.1437396942869765e-59
61266,1.562399090426363e-16
61267,0.0008963555244932561
61268,0.0008617196210660113
61269,1.7719125424197463e-13
61270,0.001560473710577196
61271,4.252447244388678e-06
61272,0.001674901763485345
61273,0.0025618108395886767
61274,3.9698830584792755e-09
61275,0.007943688208916399
61276,0.008942463918155976
61277,0.00029465909520601805
61278,0.04115613649528398
61279,1.3641256945245229e-19
61280,1.1349009970633358e-05
61281,5.607299650823199e-07
61282,0.03172731909436221
61283,0.0024428730190198347
61284,0.0026030588473241354
61285,0.01515968738271577
61286,0.0003869744047031796
61287,0.026120624702302808
61288,0.01525708763863052
61289,0.002467479429141956
61290,0.0021990370627572764
61291,0.01964519305266413
61292,0.0023855860274874918
61293,0.017045198636153423
61294,0.023764720369864854
61295,0.0022277928767338653
61296,0.0016535424455504507
61297,0.022715048432377004
61298,0.023702358783619946
61299,0.03164107671437962
61300,3.5629088318164204e-05
61301,0.0008340257103335754
61302,0.00022376503121789357
61303,0.010988069363678193
61304,0.011101209537682802
61305,2.8175167741792917e-31
61306,0.005594452994504295
61307,0.03397602929432322
61308,0.0004226123518551445
61309,0.027675018683913737
61310,0.0061260730684722375
61311,0.01826444130236313
61312,8.226849648962759e-06
61313,0.0019278059177851754
61314,0.05938423233319463
61315,0.0002565885961508956
61316,0.022966146222911873
61317,0.0004733028608856013
61318,0.00018985688420984677
61319,0.026349549443543417
61320,0.00044839776488749065
61321,0.00045492200146583176
61322,2.197465318954383e-39
61323,0.0001071199116745448
61324,0.008956870313244266
61325,0.00024501733183075676
61326,0.0019954642698021656
61327,0.01879394919775044
61328,0.0012396842708983383
61329,7.341922743936538e-06
61330,0.00180426496656798
61331,0.012632708129134087
61332,0.002036007131599298
61333,0.0014983439762274746
61334,0.0005650497853967289
61335,0.0024022615600499697
61336,0.011924372034489737
61337,0.0002691297580578747
61338,0.00196455068716968
61339,1.1077939989988717e-07
61340,0.001114146052283579
61341,0.0013498690196726382
61342,0.003628895947847828
61343,0.09860985528039622
61344,0.02021722295495838
61345,0.0038630497184865146
61346,3.597119456311421e-06
61347,0.0019618387616933885
61348,0.00019094881734502486
61349,0.0009501459929226334
61350,0.0028674886119464007
61351,0.0013459328544685972
61352,0.002720622229952404
61353,0.0014759271821685313
61354,1.4868600866532058e-05
61355,0.0017752983143037593
61356,0.0008762770100602543
61357,0.006915381738735493
61358,0.00016947398293200983
61359,0.0019367406470256457
61360,0.0020746105737951483
61361,4.737597029936654e-21
61362,2.517475608292271e-06
61363,0.023839134080913014
61364,0.011895164281225544
61365,7.3911315253320466e-34
61366,1.622067206522496e-12
61367,0.016765659854175583
61368,0.001484117659877098
61369,0.004465261510593458
61370,6.481196578658063e-05
61371,0.0010782097217092472
61372,0.0004436081292575632
61373,0.02865548270668894
61374,0.003957450108769665
61375,0.03870940425894393
61376,0.0021855391135700004
61377,0.0024248126313685704
61378,0.003821067577926449
61379,0.00033827031949622456
61380,0.007970176691113003
61381,0.0016045080501606536
61382,0.00012774780313142033
61383,4.273644823939218e-05
61384,0.014440749169998832
61385,5.932352748218366e-05
61386,2.4484175349948305e-06
61387,0.010390036382292755
61388,4.565347420544894e-07
61389,0.011138296059594729
61390,0.0029163873781926065
61391,0.013026737424405915
61392,0.011603291441436374
61393,0.005941953974107717
61394,0.015873617105398075
61395,0.0010505521808079345
61396,0.002213690217178414
61397,0.02610904764715463
61398,0.0009473229458398905
61399,0.0019978843163900657
61400,0.05322810064994732
61401,0.017714519855677242
61402,0.02230976529405789
61403,0.003025074797506037
61404,0.0014640190746246034
61405,0.0015338519398288184
61406,0.0100915032037889
61407,0.0019351635848591953
61408,0.013752228848109138
61409,0.002855006176801902
61410,0.000948032920202617
61411,0.0009470802583601718
61412,0.000565153946727185
61413,0.0024024812929155015
61414,0.002867876511441407
61415,4.405337728640952e-05
61416,0.0005625499103363498
61417,0.0007450327530567322
61418,0.018326180846472112
61419,1.4108501489989725e-05
61420,0.0001606598701834713
61421,0.017550513581139057
61422,0.002406606807867913
61423,0.016035849481589773
61424,0.002447767369662987
61425,0.009342754443068356
61426,0.0023986069726955246
61427,0.006958462520397467
61428,4.2222809912864285e-43
61429,0.026160742690742124
61430,2.1225783941518653e-07
61431,0.0024952522034206674
61432,1.822747919520072e-12
61433,0.0018875603320921337
61434,0.004744381788616791
61435,0.02170144826190481
61436,0.005561900140853678
61437,0.0019512699608540776
61438,0.0023568587013150025
61439,0.00197027897098394
61440,0.0011943173838585169
61441,0.003209173230990417
61442,0.0023671533108999086
61443,3.88887501894827e-06
61444,0.0031861399393590477
61445,0.0009846535145401228
61446,0.006609585624078149
61447,0.01197684556646543
61448,0.001509774414768785
61449,0.02431062421176942
61450,0.002962769720043225
61451,8.693745831125293e-06
61452,0.0051913568809776765
61453,0.0007425682801521278
61454,2.3702331932184688e-05
61455,0.01697748956629286
61456,0.025690654611474784
61457,0.002195001982653146
61458,0.0014915796201885728
61459,4.17610853359424e-06
61460,0.03750908906841634
61461,4.161524190727926e-05
61462,0.009261983462825783
61463,0.011090474463218607
61464,3.763289999634338e-08
61465,9.172539916825075e-17
61466,0.020613472348613618
61467,3.4271817407601964e-101
61468,0.01206537898199784
61469,0.014081854556456221
61470,0.0029901157211958515
61471,0.0001845808026211875
61472,6.180170137684627e-08
61473,1.9539419618653796e-09
61474,0.015037813645267128
61475,0.002219133312352425
61476,0.0252881824518679
61477,0.02025584589276281
61478,0.07797613270190418
61479,8.214844942991216e-05
61480,6.689825117343189e-05
61481,3.608008552055014e-05
61482,0.002343917330931707
61483,4.769688695507071e-05
61484,0.015166882177887628
61485,4.524153313541977e-06
61486,0.013813278136647936
61487,7.048557330053031e-07
61488,6.493389363429452e-14
61489,0.002016483543764903
61490,0.0016382616375651426
61491,0.015781811360155235
61492,0.006321213598602191
61493,0.025251383617138173
61494,0.006871192630165302
61495,0.006075536154200021
61496,0.001402666965685351
61497,0.0006221680158168138
61498,0.0006250592212989403
61499,0.056313302072857195
61500,0.0025195646249889627
61501,0.0012361384797612675
61502,0.003957692226649132
61503,0.0026210972876802834
61504,0.0217244426754474
61505,0.017714519855677242
61506,0.00012172833146697874
61507,0.0015341751809257577
61508,0.0018283549505086576
61509,1.1150649266269365e-17
61510,0.02428211238624809
61511,0.033169584764282625
61512,1.7030209348180665e-05
61513,0.0008679288996627493
61514,0.02164997848164204
61515,0.02985093318451628
61516,0.0027319223824001262
61517,0.0015768489656333537
61518,0.002284418869740056
61519,0.0004686901312031316
61520,0.045541787299567094
61521,0.0029044823767546005
61522,0.031183888998338374
61523,0.013463083761561072
61524,0.003310218422087274
61525,0.02056905355492695
61526,0.0023315160305050135
61527,0.013774591159847993
61528,0.0008079673285158567
61529,8.363944048141499e-15
61530,0.0023813232490182044
61531,0.00041706890120414856
61532,0.008886197532208833
61533,1.2113607356586943e-23
61534,1.2868885793231034e-05
61535,0.0029783937486841943
61536,0.0024881436231819964
61537,0.001984483444333395
61538,0.0006946195403614946
61539,0.01951866356973051
61540,1.0469718474598588e-05
61541,0.0007742917956443885
61542,0.021745755337233923
61543,0.00021581307698700269
61544,0.00017287763664573013
61545,1.0654659924858707e-06
61546,0.007195995626145315
61547,6.647929616061639e-05
61548,0.0017159418243393632
61549,0.002813762044349618
61550,0.06392947107865851
61551,0.015983160580837985
61552,0.016342104863842404
61553,0.0009189861704037848
61554,8.938708576059356e-08
61555,0.01525708763863052
61556,0.011817685847059967
61557,7.937374543127927e-05
61558,0.02219343518588646
61559,1.552142783418937e-05
61560,0.0007252025929163635
61561,0.0021196348250113735
61562,0.0023320080127589514
61563,1.991607288366342e-08
61564,0.0005545329730825794
61565,0.00033909385748734567
61566,5.062170549737799e-06
61567,0.02121593701264245
61568,0.0021309855317284262
61569,0.016213809364363438
61570,0.001542367562022775
61571,0.0007777585239139445
61572,3.370988918261364e-10
61573,9.153541415158062e-20
61574,0.0023915950342555062
61575,0.0017739215474279425
61576,0.0008541185480691526
61577,0.0008376450285632878
61578,0.0008372154224699979
61579,3.554648675379234e-08
61580,0.0024625964661006503
61581,6.200486922159867e-10
61582,0.002887085862083165
61583,0.00017212255736469365
61584,0.06637774303684452
61585,4.024038647666299e-05
61586,8.917814654607308e-05
61587,4.9275904815019393e-29
61588,0.0261899364849405
61589,0.00020898724569368807
61590,1.1398868189932015e-06
61591,2.3570052777403975e-20
61592,0.00040665550044907266
61593,6.991565679784935e-05
61594,0.024143404826699372
61595,0.012552104926638736
61596,7.532561371840857e-16
61597,7.276463611056751e-06
61598,0.02388616308929112
61599,0.0008415528593312577
61600,0.03136842306096376
61601,0.010324909302460224
61602,4.183256711375717e-06
61603,0.0007742917956443885
61604,3.078724939061336e-06
61605,0.00240179995741497
61606,0.02139694396771895
61607,0.01873365990387365
61608,0.0018103087783132477
61609,0.002629784895838415
61610,0.0017675006860024148
61611,7.874405082939663e-05
61612,0.0007864340502726069
61613,0.031317744718784714
61614,0.0017421774641721481
61615,0.002073866022698427
61616,0.0025758056702548664
61617,1.9789609247536965e-05
61618,0.0002286728066032293
61619,0.009464269700038967
61620,0.019144667212154163
61621,0.019539198643076048
61622,0.0028668276714838973
61623,0.03248147058691587
61624,0.0023300272412149986
61625,0.012132556670147142
61626,0.0175698611682925
61627,0.007022115197683887
61628,0.004405885795597158
61629,6.386590056374398e-10
61630,0.0015298563788716218
61631,0.01525213190153844
61632,0.0005566500133664928
61633,3.68251137601103e-31
61634,0.09500695966506739
61635,0.020317591817184094
61636,0.0021064604819346178
61637,0.01880970664033232
61638,0.00797934675517564
61639,0.002272424949252169
61640,0.00021287696113468334
61641,0.002043652219780577
61642,2.43846657153452e-06
61643,0.0006927547331301113
61644,0.001737124562314195
61645,0.0014604195149724938
61646,0.0030087726188514296
61647,0.0027810696773981195
61648,0.00019763288373222062
61649,7.58705276734576e-05
61650,0.0023230201750865497
61651,0.01216535050392983
61652,0.010488220689875686
61653,3.9626882348719555e-09
61654,0.0028698083088806933
61655,0.0016740692285258229
61656,0.01748991797959202
61657,0.008981628372922781
61658,0.02128832074682929
61659,0.0021144489333187115
61660,0.033695761950176345
61661,0.0025326061066856895
61662,3.541730336033032e-05
61663,5.175725761164066e-11
61664,1.5936507818555574e-07
61665,2.522133117170379e-17
61666,0.014071619575611765
61667,4.4634473572383063e-05
61668,0.01163416865348901
61669,0.015275494941899689
61670,0.009876482740127934
61671,5.7310901038913404e-11
61672,0.00283342392317122
61673,0.0037582593336727946
61674,3.3233202565374e-06
61675,0.0001486529046267565
61676,0.0021176194825983275
61677,0.018453975802065137
61678,0.00028506142054869025
61679,0.022920966707819766
61680,0.0016405966484784628
61681,0.0004559786094553491
61682,0.0015924735334967347
61683,0.0011025889604039615
61684,0.0018278959194776242
61685,1.134844793149577e-07
61686,1.8037015365745216e-18
61687,0.010314860692707007
61688,5.982921457526201e-05
61689,0.0016431452038334943
61690,1.6277468343053494e-38
61691,1.202726328447276e-08
61692,0.0010240641621018798
61693,0.0003789413336778813
61694,0.002036007131599298
61695,0.014707395959835586
61696,0.0007987059537410545
61697,0.0015360629109442848
61698,0.007452068865486228
61699,8.854278641816993e-05
61700,0.022028463679597377
61701,0.0001239835473986286
61702,0.008767218764198465
61703,5.005090988142794e-05
61704,0.6099831006732789
61705,0.015447300060259536
61706,0.0009342725130070343
61707,0.002681017250461605
61708,0.02952816001642195
61709,0.012119148824077667
61710,1.438674978676084e-24
61711,0.01390804380831964
61712,0.04441421398822319
61713,0.017096945869224695
61714,0.0028138589947782834
61715,0.013001806541545676
61716,0.0073206254350890974
61717,0.0001478295715822194
61718,0.008361706211119981
61719,0.0004941436663349525
61720,0.012167880366802494
61721,1.9313089585151288e-05
61722,0.0005153302550140413
61723,0.009637319299191649
61724,0.000750369664572016
61725,0.00043182314242103386
61726,0.0012646528529344078
61727,0.000653166601011325
61728,0.019455969116845596
61729,0.001633939428862684
61730,0.0018791279688787593
61731,0.015270595227100487
61732,4.698500835424438e-17
61733,0.00427476543318103
61734,0.0035991071024951272
61735,0.013963630497585651
61736,0.0017830190441467865
61737,0.0016293510084816666
61738,0.0015198890725881939
61739,3.697643092614136e-05
61740,4.266769239811906e-09
61741,1.0754902294044402e-06
61742,0.012651465385382673
61743,0.0001262816394899008
61744,0.05761980363153899
61745,0.012233445807432235
61746,0.0025351612838834334
61747,0.028495664586754177
61748,0.017714519855677242
61749,0.025144871986557314
61750,0.0009789448078762134
61751,6.139303275353921e-10
61752,0.015741252363183068
61753,0.015137210297586544
61754,0.0032339725330353983
61755,0.008488199951005377
61756,2.204892839894374e-08
61757,1.948434402311555e-06
61758,0.005541217170035199
61759,1.5571211726899192e-13
61760,0.013373884413670115
61761,0.002467479429141956
61762,1.0466817881440118e-15
61763,0.004927694641997862
61764,0.0001338156465303658
61765,7.679745225925632e-12
61766,0.0012022064947273885
61767,0.001932125393582815
61768,0.0010618524778524372
61769,0.00011767415815114154
61770,0.0019709411054583876
61771,0.04690892790200933
61772,1.0109117048837458e-05
61773,0.0003357976565301221
61774,0.009244943364456202
61775,0.0006700101642526993
61776,4.20631915850018e-05
61777,0.06660906151354892
61778,0.006360826118379142
61779,0.0029097377105768464
61780,0.026366083611050584
61781,2.557398380200724e-07
61782,3.5912408650061975e-08
61783,0.0002100892831583301
61784,0.06510961899335412
61785,0.0009350074160345567
61786,0.018021362859800123
61787,0.014038792975020137
61788,0.08441877740785993
61789,0.026418806101621468
61790,0.0025062720308265023
61791,0.025701711171982194
61792,0.0029955700855604167
61793,1.0838803953461608e-08
61794,0.0006735080616504893
61795,1.4107602722836906e-10
61796,0.029248669070410675
61797,0.01604402235178176
61798,0.002986073705257237
61799,0.0020368774329424444
61800,2.5013561917258762e-06
61801,0.0015941018811087221
61802,0.014307650607531528
61803,0.02545141181603829
61804,0.0041600465002439285
61805,0.014833605390754142
61806,0.00162130507603816
61807,0.0029901157211958515
61808,0.0028594470229027797
61809,0.00015358887966646035
61810,0.012660383547419368
61811,0.00193219499337855
61812,0.025717718173119308
61813,0.013107141668135076
61814,0.01711507913359945
61815,0.026371443511955743
61816,0.0017977443172086517
61817,0.00023167626559386629
61818,0.0002642527272664362
61819,0.0172250201526154
61820,1.381350513904895e-07
61821,0.008566785926672553
61822,4.451429279045473e-07
61823,3.947273733194916e-05
61824,9.502103176859395e-12
61825,0.0025567568273605155
61826,0.0004487426845670104
61827,7.592978685483704e-05
61828,0.0018705537074993916
61829,0.01818284870340613
61830,0.001296484238183682
61831,0.020534511604133648
61832,0.011219833279801293
61833,0.025018780376256284
61834,0.008019266852562885
61835,8.958725041695862e-07
61836,3.6062659343971773e-14
61837,0.002147147531295681
61838,0.002060380989738719
61839,0.24078688800910394
61840,0.00364051895056524
61841,0.0001571303338562703
61842,0.0007135046992198184
61843,0.03840020928080794
61844,0.0009641883880480465
61845,0.002626835655162586
61846,1.0071148232405176e-29
61847,0.022268576702796458
61848,0.030465890010689136
61849,0.0016395919951328575
61850,2.081196080223297e-15
61851,0.05131379037281649
61852,0.024003824064189456
61853,0.012686685396587188
61854,0.002467479429141956
61855,0.01738074479300421
61856,0.000652548069250763
61857,0.026241032946724373
61858,0.07647034755969494
61859,0.001131035217193798
61860,0.0014596106692116898
61861,5.319999110923798e-08
61862,0.001517540019032019
61863,0.01803480084610777
61864,0.018012418703043737
61865,0.001121703354338963
61866,0.02143188436957147
61867,0.0021206939773238715
61868,0.0005144875619236248
61869,7.451283882658925e-05
61870,0.026366843263402818
61871,0.0005703510635478278
61872,0.0032534909811852706
61873,0.000174028161813654
61874,0.001705016030950105
61875,3.7432608879193483e-06
61876,0.0071944914771301
61877,0.00849151614836257
61878,0.0005162459976771172
61879,0.02059935036946186
61880,0.01760015534541047
61881,0.003012254713856143
61882,4.867255474731483e-05
61883,0.002261996398029911
61884,0.021752219153129252
61885,0.0012262379656339235
61886,0.0026787910692999644
61887,0.0008594594875306315
61888,1.558042729814191e-43
61889,8.341851453446707e-05
61890,0.00041154515518960756
61891,0.045623068199009784
61892,0.002830960187091823
61893,0.021693092098178098
61894,0.026323337429844353
61895,0.017004610589637634
61896,5.0930287392978095e-06
61897,0.011835010515604486
61898,0.016362172586957435
61899,0.0012732181336559184
61900,0.0018925556088380626
61901,0.02070441458003228
61902,7.662082737850133e-14
61903,2.439976234325862e-07
61904,0.002012458449480512
61905,0.017340495097116947
61906,0.011167776401224652
61907,0.002366316429509165
61908,0.0012454438258120793
61909,0.0007705970156939271
61910,0.006535984854511646
61911,0.01227788050776099
61912,1.0732513806611516e-13
61913,0.003456820840370811
61914,0.006840123074298832
61915,3.1436746436860774e-08
61916,0.002303392833613134
61917,0.021454924093106353
61918,0.007677356299807305
61919,0.00011724252736884189
61920,0.026308462975724523
61921,9.752572000355534e-05
61922,0.07621760285615087
61923,0.0020533931515779673
61924,0.018387270783419184
61925,0.0026679511567513766
61926,0.007195560281907377
61927,0.0002871085735713712
61928,5.864724806632617e-06
61929,0.0025221682351082094
61930,0.004587203516659378
61931,0.012170119777798891
61932,3.7688969056315153e-06
61933,1.4263736202347635e-11
61934,3.887727488250093e-05
61935,0.00027042585338691677
61936,0.015547319800077402
61937,0.00033824177761609313
61938,0.00120331843127344
61939,6.260496188271211e-11
61940,5.068481758669843e-05
61941,0.007848161570569239
61942,0.016020570705467082
61943,0.0013476039077472037
61944,0.017817977796690365
61945,2.103889137074605e-06
61946,3.0240626192621595e-05
61947,4.878574703356614e-06
61948,0.001766488566984204
61949,0.0001946143501999338
61950,0.009036704792886442
61951,0.002834027592460555
61952,0.010793943761361238
61953,1.1157998747835969e-05
61954,0.017469482665829275
61955,0.003122628939663448
61956,2.0908631840378532e-15
61957,0.0002741225486826241
61958,0.06051249761748786
61959,8.300432174253562e-25
61960,5.192017080705425e-06
61961,0.0005976372449354796
61962,0.0026570650766435055
61963,0.03442118352734032
61964,1.6615741042940885e-11
61965,0.013069214328543455
61966,0.0024360627110468747
61967,0.040295677699212946
61968,0.0018968928439544723
61969,0.02300518425183253
61970,0.0008178607087843669
61971,3.0161176102303995e-19
61972,0.002943525343710501
61973,0.01208787795226872
61974,0.0009794467035535797
61975,0.0013001602396519151
61976,0.021137949916437294
61977,0.0029117132374359028
61978,0.0030806455029984683
61979,0.05709857210161703
61980,0.016177155191781516
61981,0.0019285786873891504
61982,0.0025753148778012535
61983,2.0131327013411039e-16
61984,5.1016486848659234e-05
61985,0.002119485262043418
61986,0.0017530043879593088
61987,8.529900229484596e-08
61988,0.0004150564667419446
61989,0.0014934130610073986
61990,0.02121593701264245
61991,5.927211342200496e-06
61992,0.014348716919012863
61993,0.002111550866589689
61994,0.00021408056683035965
61995,0.021397355432856122
61996,0.03188041105434472
61997,0.015915026808570914
61998,0.00205592640003888
61999,0.0006558177802720382
62000,0.024308424873684342
62001,0.005554216516891674
62002,0.0017437098071879
62003,2.480681036358556e-06
62004,0.028853674289741862
62005,0.026529077239189187
62006,0.03239623537937086
62007,0.0033764593508988808
62008,0.0038550124875112047
62009,0.0023690662928624487
62010,0.001622218741740714
62011,0.00025692847246323685
62012,0.00014705221880094243
62013,0.0018225326510700143
62014,0.0010092908236214676
62015,0.026018876320177724
62016,5.038199834821578e-56
62017,9.820959839757915e-08
62018,0.0015709860540118925
62019,0.016627753402173283
62020,0.0012934149710439227
62021,0.005188551825853173
62022,0.0008173417277317342
62023,0.00044135061895323043
62024,0.012993812027780216
62025,0.0019019213069150017
62026,0.013201688147310561
62027,0.0012264952735817824
62028,0.0013556276235860462
62029,0.015595900420936367
62030,4.7268865800156356e-11
62031,0.010063526228079388
62032,0.026667014772030716
62033,0.032086321891155456
62034,2.2014823012323587e-08
62035,5.545886708293067e-09
62036,0.01781622653108135
62037,0.0008156839789697967
62038,0.002716834150753823
62039,0.012696948039536894
62040,0.0019900963017913708
62041,1.0400835674113175e-05
62042,2.1942743363758306e-05
62043,0.0014588254060509624
62044,0.00933992551550901
62045,0.045118178736458465
62046,0.00041643750964380553
62047,0.0024022102397097916
62048,0.0019259213220374988
62049,0.00043776450134837475
62050,9.386219132361497e-05
62051,0.002221531388936053
62052,0.018048248845723543
62053,0.0015598337819891124
62054,0.0002787427251347296
62055,0.0002113754796664187
62056,0.07786158653384274
62057,0.001924620560972881
62058,0.0017021147155081408
62059,0.012247097362082343
62060,0.0029798278269558653
62061,2.5371855560306288e-05
62062,8.151778143201438e-05
62063,0.0016721809569643748
62064,0.005690769885045701
62065,0.03607459886204851
62066,0.002918486143890174
62067,1.6595134356366266e-07
62068,0.0011711830817111644
62069,0.0009735034527807192
62070,0.0036448130678572977
62071,2.2070598894776533e-11
62072,0.00029892680971376796
62073,1.3233732556859325e-07
62074,0.012617466571553099
62075,5.544930194479191e-06
62076,0.002935250870088714
62077,1.4764910609645424e-05
62078,0.00020734847078188485
62079,0.017952262639469276
62080,0.002120666290954574
62081,0.006949912966196149
62082,1.5205859576127084e-14
62083,9.626655688040644e-06
62084,0.01258809291010135
62085,1.8595481911698815e-07
62086,0.00102977661246129
62087,2.073744129899249e-06
62088,0.017444270725911627
62089,0.004548864666700508
62090,5.519489653039398e-07
62091,0.047245667384936255
62092,0.022268576702796458
62093,0.0012492858511741357
62094,0.0014457717789443285
62095,0.0005389630026622727
62096,0.001952979943347072
62097,4.393119701600668e-11
62098,0.015109828687117145
62099,0.0005112331067053348
62100,4.566020037727586e-05
62101,0.00146298790848541
62102,0.014511267357672884
62103,0.0010991309490286179
62104,0.0007061984202921459
62105,0.01465606737829027
62106,3.3505926747690607e-06
62107,0.026948650557453865
62108,0.0026399422793588084
62109,1.670289629678271e-05
62110,6.0107490176280715e-05
62111,0.0026147820925524865
62112,0.011553973809204714
62113,7.428051847923292e-07
62114,0.019125351217515702
62115,0.002218813011785441
62116,0.0029182866958575074
62117,6.949004322298637e-32
62118,0.015455797829408747
62119,0.002503015044789367
62120,0.002323304279914861
62121,0.0007965877622042716
62122,0.001077868084472686
62123,0.015415608331798194
62124,1.020186880878799e-09
62125,0.0013743925554562182
62126,9.567970077945275e-06
62127,1.8371650504098858e-06
62128,8.113304063375461e-12
62129,6.223911793101847e-18
62130,0.0016043522866062152
62131,4.261234877274447e-08
62132,0.0016413725442995949
62133,0.00035915895889856064
62134,0.021968190038072776
62135,0.00030018890790847264
62136,0.028786552323390655
62137,0.00010702306955354446
62138,0.0010766001435152757
62139,0.008217594316433019
62140,0.001921008432281624
62141,1.0017532262463806e-65
62142,0.021397355432856122
62143,0.010235991880549205
62144,0.03084690391167541
62145,1.372065486176984e-10
62146,0.03905525706604498
62147,0.012626540053430977
62148,0.002486022672517457
62149,0.001517842145380875
62150,0.021642816349601163
62151,0.017714519855677242
62152,2.915117074230948e-06
62153,0.003370860144488952
62154,6.009727488225417e-09
62155,0.01465606737829027
62156,0.0002855126718333971
62157,0.00015983970996321178
62158,0.001629403425209682
62159,0.010853916898302236
62160,0.001808293017076435
62161,0.0005626032880713466
62162,0.02582522514120085
62163,0.00914274636526466
62164,0.002467479429141956
62165,0.01387037733037102
62166,2.2731366656244465e-06
62167,0.022268576702796458
62168,0.00022385267415156053
62169,0.002979543977189475
62170,3.6652920745869673e-37
62171,4.368460457561143e-51
62172,0.01852970471331611
62173,0.0010733011353260091
62174,0.0010801580808049486
62175,0.00021421631202962475
62176,4.242989806664876e-05
62177,0.002467479429141956
62178,6.32594005304605e-05
62179,0.0009352423993991323
62180,0.0009769868988463537
62181,0.000978367735851402
62182,0.0003848820652370261
62183,9.097347022173629e-06
62184,7.759820255893714e-05
62185,0.026688187828381876
62186,0.03018266839994161
