session_id,target
77938,6.343478162307292e-05
77939,8.55941166832963e-08
77940,8.901837291197895e-09
77941,1.5377465388155542e-05
77942,1.04103655758081e-05
77943,9.654216228227597e-06
77944,0.003253373929332147
77945,0.0006266817792953067
77946,6.5545054894755594e-06
77947,0.001826918451115489
77948,0.0009220914798788726
77949,4.739035830425564e-06
77950,3.1369738735520514e-06
77951,2.2288657200179284e-05
77952,8.694505231687799e-05
77953,0.0004720306217115713
77954,0.00115911103785038
77955,1.0929044073678081e-08
77956,3.2536837895971297e-06
77957,0.00015790564066264778
77958,3.3669339349418845e-06
77959,9.715738087834325e-06
77960,0.0017801319481804967
77961,0.00013797348348779537
77962,0.00033752964536942916
77963,0.00021531904276385051
77964,0.003716858569532633
77965,2.1802344330208452e-06
77966,0.00017783161289052678
77967,0.0009010388166643679
77968,2.4346202280867146e-06
77969,0.0055541491408382165
77970,0.0015848352340981364
77971,0.014339219883323763
77972,0.0007108190329745412
77973,1.5127892074063446e-06
77974,5.284111921355361e-06
77975,0.0030282556077206968
77976,1.3994193068356253e-05
77977,0.002003222703933716
77978,6.386620043485891e-06
77979,8.477404662698973e-06
77980,1.3677147308044368e-06
77981,0.0017964150091472186
77982,7.648866449017078e-05
77983,2.2359099602908827e-05
77984,0.0001780833990778774
77985,3.1849179295229715e-07
77986,9.45253032114124e-06
77987,0.0010016474407166243
77988,4.162442564847879e-06
77989,1.697672632872127e-05
77990,0.0009352320921607316
77991,0.04580662027001381
77992,0.0059001139530255675
77993,1.1970265632044175e-06
77994,0.0026816960832867537
77995,1.0531161741594986e-05
77996,0.0032202497864943468
77997,2.319223546631658e-06
77998,0.001172496459941987
77999,5.5428688938263804e-05
78000,1.3446131402545699e-06
78001,3.339774593769107e-06
78002,0.0002670864935585594
78003,0.05055178078119199
78004,9.82573601504555e-06
78005,2.2327010810840875e-05
78006,0.002226801225406301
78007,9.381174824512703e-07
78008,0.0014245345955714583
78009,8.88067461346509e-06
78010,3.974430910602678e-06
78011,1.235402351085213e-06
78012,7.247625944728497e-06
78013,2.0944383384480886e-06
78014,0.00017692707479000092
78015,4.990656634618063e-07
78016,1.0086332622449845e-05
78017,2.6263332983944565e-06
78018,2.97099777526455e-05
78019,0.002867796826035918
78020,9.899607903207652e-06
78021,0.0006158256743828604
78022,5.0489154091337696e-05
78023,0.0012471562949940562
78024,0.001150047406554222
78025,5.608069113804959e-05
78026,0.0006960822050570152
78027,8.621379611266105e-06
78028,5.265005946239847e-05
78029,0.009628847282052546
78030,5.751108255935833e-05
78031,8.802834559671135e-09
78032,3.757501326617785e-05
78033,2.5320555323560257e-06
78034,3.7933623389108106e-06
78035,3.326205842313357e-05
78036,6.238988693030301e-06
78037,0.0065505142532064535
78038,1.5502447467952152e-06
78039,3.18409402098041e-05
78040,1.5246278962877113e-05
78041,0.003732797941133489
78042,0.00022236609947867692
78043,3.869975898851408e-06
78044,0.00012754806950713286
78045,0.00010036842237009605
78046,1.1787408766394947e-05
78047,0.0005228038062341511
78048,0.0002526611208898591
78049,1.1597931006690487e-06
78050,0.004715000424553052
78051,3.7850506942049833e-06
78052,1.1675420414528947e-06
78053,0.0011101802811026573
78054,0.009184615686535835
78055,2.3776668967911974e-05
78056,6.4904712296644415e-09
78057,0.0003376850846409696
78058,3.8384401705116034e-05
78059,1.9653536583064124e-05
78060,0.01679853631320786
78061,5.933614374953322e-06
78062,0.00011030602763639763
78063,0.0011761642526835203
78064,2.7999005396850407e-05
78065,2.187714198953472e-05
78066,5.91413197404234e-05
78067,6.5994772739941254e-06
78068,0.007654174696654081
78069,1.0534936336625833e-05
78070,1.1155397260154132e-05
78071,0.0007786664646118879
78072,2.0370634956634603e-06
78073,5.561463642116887e-06
78074,2.5545902403600265e-06
78075,7.591560004802015e-05
78076,0.00042527514946281276
78077,0.0013440953334793448
78078,0.001526802599325186
78079,5.9861612756187934e-05
78080,9.7843121693586e-06
78081,3.106768462436445e-06
78082,0.0005601280300098083
78083,5.0264945457456633e-05
78084,0.00037925856304354966
78085,7.900190472388901e-06
78086,0.0007687797218503281
78087,0.00048694112537424306
78088,0.0002774113672785461
78089,0.0022890781983733177
78090,1.7825510440161452e-05
78091,4.491166691877879e-06
78092,1.9910829980955494e-06
78093,0.0003277386131230742
78094,7.68913232604973e-05
78095,6.774010216759052e-06
78096,7.514357236151387e-05
78097,4.920371291974057e-09
78098,1.4267913002186106e-06
78099,0.02125782672233475
78100,0.00024469172365544373
78101,0.0017143648514777244
78102,2.9832162908860482e-06
78103,6.6541615524329245e-06
78104,0.0001677083782851696
78105,6.791436589992372e-06
78106,6.720340752508491e-05
78107,4.428160308808319e-06
78108,1.3147604477126151e-05
78109,4.140871136374668e-08
78110,2.364010991929727e-06
78111,0.00014947057560994395
78112,7.955120054248255e-06
78113,0.01767081321425554
78114,0.0008736313412352549
78115,0.001336080876944776
78116,0.0006096093566156924
78117,0.0034190367441624403
78118,1.1522397471708246e-05
78119,0.0005817716009914875
78120,1.012399388855556e-05
78121,2.9600091693282593e-06
78122,3.423481393838301e-05
78123,1.2542405784188304e-05
78124,8.284241761461607e-05
78125,0.0005926063167862594
78126,1.8421952745484305e-06
78127,0.0011724678333848715
78128,9.812186362978537e-06
78129,0.0016701483400538564
78130,0.0007225627868716268
78131,1.5575743645968032e-06
78132,5.7992860092781484e-05
78133,0.0019356902921572328
78134,7.451303571920012e-09
78135,1.2500707271101419e-05
78136,9.7843121693586e-06
78137,7.209198044592796e-06
78138,1.8446353351464495e-06
78139,8.979778272077965e-07
78140,0.020109131932258606
78141,0.007527066394686699
78142,0.00029629759956151247
78143,0.0004284734313841909
78144,0.006304630544036627
78145,0.0013335553230717778
78146,2.505290467524901e-05
78147,1.3804156878904905e-05
78148,4.222628535050493e-06
78149,1.6775029507698491e-06
78150,1.482271585473427e-07
78151,0.011847224086523056
78152,0.0011134311789646745
78153,1.032768705044873e-05
78154,0.000526058953255415
78155,3.42403982358519e-05
78156,0.0013188582379370928
78157,2.7566036806092598e-05
78158,2.0707151209922476e-06
78159,5.236061042523943e-05
78160,9.091461834032089e-06
78161,0.00015606879605911672
78162,1.4646559066022746e-05
78163,3.0309316571219824e-05
78164,3.272976528023719e-06
78165,0.00017347431275993586
78166,4.852158713767693e-06
78167,6.867898733692077e-07
78168,1.9476692614261992e-06
78169,6.017081408923825e-05
78170,0.040418636712734615
78171,0.0007511658034366814
78172,2.837780585239463e-06
78173,0.0003495940248196329
78174,8.625787813798524e-06
78175,0.0006117327398399037
78176,0.00038053462048992515
78177,5.5783009157558295e-05
78178,0.0013050845954077224
78179,5.880088428966701e-05
78180,1.8511369148654921e-07
78181,1.2535803762148134e-05
78182,1.694133970886469e-05
78183,0.0025361254811286926
78184,1.4512678717437666e-05
78185,0.00017572961992791565
78186,0.0011577839808608848
78187,5.6745611800579354e-05
78188,2.928301719882852e-06
78189,1.970896391867427e-06
78190,0.00169398389881327
78191,0.00026689207879826427
78192,0.0002598866994958371
78193,0.004986159969121218
78194,0.007209059339140655
78195,7.02607721905224e-05
78196,0.00046315643703565
78197,0.0025350902373781022
78198,0.0011553883745456948
78199,0.0009974302956834435
78200,1.3786685485683847e-05
78201,9.963644515664782e-06
78202,1.7013047909131274e-05
78203,0.00014429355824835643
78204,1.0697111974877771e-05
78205,1.0669887898882553e-06
78206,0.0017322649946436286
78207,2.356315599172376e-05
78208,7.033516794763273e-06
78209,6.379853365148115e-05
78210,0.008235509507358074
78211,0.0006953447591513395
78212,1.4559160263161175e-05
78213,0.001939734909683466
78214,3.6880453535559354e-06
78215,1.3315629985299893e-06
78216,5.572129339270759e-06
78217,0.00020440515072550625
78218,8.026272553252056e-07
78219,0.00022669143800158054
78220,2.8037552708103512e-06
78221,5.274166028357286e-07
78222,1.4737465904574988e-07
78223,6.170392680360237e-06
78224,6.33991157883429e-06
78225,1.8845466910184606e-06
78226,0.0035972680193040504
78227,0.0017215008879081
78228,2.6192315999651328e-05
78229,0.00048210605746135116
78230,0.003142783824889429
78231,0.004616942256689072
78232,0.0017464268021285534
78233,1.056122528098058e-06
78234,0.0001326353376498446
78235,9.121815310209058e-06
78236,1.8856042515835725e-05
78237,1.6264050373138161e-06
78238,1.0168096196139231e-05
78239,2.8945337362529244e-06
78240,2.7857156965183094e-05
78241,4.017023820779286e-05
78242,1.641527887841221e-06
78243,1.2887298908026423e-05
78244,5.694293132287586e-05
78245,3.522283577694907e-06
78246,0.0008201974560506642
78247,1.3778700349575956e-06
78248,5.7758074945013504e-06
78249,2.947013803831934e-10
78250,1.7049413145286962e-05
78251,5.985018560750177e-06
78252,0.0006270014655806557
78253,0.002326758857619956
78254,8.062992518886599e-05
78255,4.139581051276764e-06
78256,1.0780709999380633e-05
78257,8.389973663724959e-05
78258,0.0012493820144236173
78259,2.5961811843444593e-05
78260,0.00010310975221312606
78261,0.0015605904627591372
78262,4.713349389933944e-05
78263,0.008564714930397652
78264,0.014541475919178311
78265,0.0006966747433721763
78266,0.004256867463344195
78267,7.31018526884117e-06
78268,1.2758532648149412e-05
78269,0.0027086420450359583
78270,0.026473883539438248
78271,1.3221449535194552e-06
78272,7.937387636047788e-07
78273,4.6362583816517144e-05
78274,1.919581882248167e-05
78275,1.0786620805447455e-06
78276,8.115858918245067e-07
78277,0.0007469110423699021
78278,6.816826953581767e-06
78279,0.0012894885148853064
78280,1.0489302439964376e-05
78281,2.453065462759696e-05
78282,7.65863023843849e-06
78283,0.10357671775024131
78284,0.0013465892989188433
78285,0.0010314426617696881
78286,3.4377517295069993e-06
78287,0.0010070041454179164
78288,7.3886126301658805e-06
78289,6.90277465764666e-06
78290,0.0027185564395040274
78291,2.3079004677128978e-05
78292,9.45253032114124e-06
78293,1.1422985579656597e-07
78294,0.0011517714010551572
78295,0.001155055477283895
78296,0.00102592958137393
78297,0.0007379495901343252
78298,0.00021643878426402807
78299,9.325418659500428e-08
78300,0.007672809846895384
78301,1.751745367073454e-05
78302,1.1411859304644167e-05
78303,0.005381958685112833
78304,1.9291303033242002e-05
78305,0.0007620975162582491
78306,1.2956303407918313e-06
78307,0.00020465614215936512
78308,5.725001392420381e-05
78309,0.004874629590732464
78310,2.1213838408584706e-05
78311,0.000633357441984117
78312,1.95400775737653e-06
78313,5.037520349355822e-06
78314,0.005766882214358536
78315,2.2868960513733327e-05
78316,6.553730145242298e-06
78317,1.1052185072912835e-05
78318,2.6605778202792862e-06
78319,5.128806151333265e-05
78320,0.0010579305496586915
78321,0.0004267579352017492
78322,2.4822980776662007e-05
78323,0.0004360798322557415
78324,0.0005330797284841537
78325,3.2431998763065125e-06
78326,5.784439508715877e-06
78327,6.513485004688846e-06
78328,0.0015161622716027513
78329,0.00021049311908427626
78330,4.933967893546412e-06
78331,0.0001691894285613671
78332,0.00011475047948499915
78333,5.885524387849728e-06
78334,2.683784216319969e-12
78335,2.8379046695058763e-06
78336,0.012265698984265327
78337,0.0010363498591084129
78338,0.012837495654821396
78339,0.0011929252879526618
78340,0.0004260815039742738
78341,2.264825297970674e-06
78342,0.0004134944174438715
78343,2.4403887437074445e-05
78344,0.00020761707855854183
78345,1.4920436797183356e-06
78346,0.000184750382529421
78347,7.172179058151909e-05
78348,1.454167522751959e-05
78349,2.620056832074363e-06
78350,1.5256894130288856e-06
78351,0.0008972459685953001
78352,7.3097866807834e-05
78353,0.001394843915477395
78354,0.0002653613829770794
78355,1.1461616850283463e-05
78356,7.695925887674093e-06
78357,0.0019955423194915056
78358,0.002698569791391492
78359,5.124012572373372e-05
78360,7.477396138710901e-06
78361,0.0018214769661426544
78362,0.0006525040166716466
78363,1.806336122554036e-06
78364,9.50943649513647e-05
78365,0.0004719108692370355
78366,4.412081580085214e-06
78367,0.13725460762628686
78368,5.039677677280373e-07
78369,3.579655867724796e-06
78370,0.004360413636864157
78371,2.4854932689777343e-06
78372,6.021065828452969e-06
78373,4.312149485485861e-06
78374,3.8964317354839295e-05
78375,0.0009157285262802164
78376,3.215174365323037e-05
78377,0.00029663025634363294
78378,0.000300718704238534
78379,0.014886313402936538
78380,4.09081940233591e-06
78381,7.548161192971747e-06
78382,6.892772216815501e-05
78383,0.0007419671164825559
78384,0.015153590412496616
78385,2.181949093937874e-05
78386,0.006569112878163382
78387,1.9356632208200608e-07
78388,9.104706539507523e-05
78389,0.0005719278124161065
78390,4.244579486112343e-06
78391,1.1193729733349755e-05
78392,0.031102652721358214
78393,1.3651444533024915e-05
78394,1.7605680113774724e-05
78395,9.155315638054162e-06
78396,7.560575613752007e-05
78397,0.0014843420358374715
78398,9.242740617310119e-08
78399,0.012748866342008114
78400,0.00012486250489018857
78401,1.1246192116232123e-05
78402,0.00157280289568007
78403,3.311687396490015e-05
78404,0.0007040995988063514
78405,2.8587308628255723e-06
78406,0.002733622162481184
78407,0.011079653117904788
78408,0.0007846698323186031
78409,1.3340085388335865e-05
78410,9.355075235362165e-06
78411,2.7565184047943683e-06
78412,0.0009293862457408107
78413,0.0018344597365903472
78414,0.0009720937232486904
78415,0.2011375807301713
78416,6.865360546726151e-08
78417,0.0009894289541989565
78418,7.224501132441219e-06
78419,0.00029663025634363294
78420,1.1057834399252897e-06
78421,0.00020372687140479684
78422,1.893360121088029e-08
78423,1.0565018783381674e-05
78424,0.0001231007307243084
78425,8.932384844229091e-06
78426,0.001080610672943294
78427,0.028007369488477707
78428,3.5176110537450216e-06
78429,3.2357706913899165e-06
78430,5.426845382316969e-05
78431,5.13978034598074e-06
78432,3.369725891388953e-05
78433,0.0002594024990685284
78434,0.0004872492572758347
78435,2.0097964181786665e-07
78436,2.59199032370816e-06
78437,0.0060789641798718085
78438,3.1369349926535506e-06
78439,9.293299808632582e-05
78440,1.8274866225002746e-05
78441,7.2291813921765424e-06
78442,0.00038488072459585965
78443,2.3465172703551838e-05
78444,8.66357731865719e-05
78445,4.508387792157009e-05
78446,4.306674590087673e-06
78447,6.000672060575236e-05
78448,8.399985713107206e-07
78449,0.00012543448247015476
78450,3.095683132414706e-05
78451,6.6042434809787665e-06
78452,0.0014521098478246627
78453,0.00037205449189059436
78454,0.007697839289903641
78455,1.2268198588571977e-05
78456,1.8683094822335988e-05
78457,0.0015955407870933414
78458,0.0005143741056649307
78459,3.150488555547781e-05
78460,1.3283313364809146e-06
78461,0.0011754094157367945
78462,0.00020440475782379508
78463,6.049634337326542e-08
78464,0.00014231035311240703
78465,6.063578985049389e-05
78466,0.0003576302551664412
78467,4.2103227315237746e-05
78468,0.0003689121513161808
78469,4.669156169256894e-06
78470,1.3904531442676671e-05
78471,0.009207267110811435
78472,0.00029129284666851163
78473,7.289005588972941e-05
78474,0.0016659856773912907
78475,1.8341319446335547e-05
78476,0.0006143972569748465
78477,0.00010004387877415866
78478,0.00011344946337427466
78479,7.337973577800087e-05
78480,7.674217158637475e-06
78481,0.0001406661237971396
78482,0.00017472683975938708
78483,8.377651958540989e-05
78484,2.9046079362160526e-05
78485,0.0004774830013047904
78486,8.550055099476594e-06
78487,8.181771370036937e-05
78488,1.4963233297748957e-05
78489,7.856272532080766e-06
78490,9.307809523306787e-05
78491,1.9460335352050606e-06
78492,1.2875568245362956e-05
78493,0.030838729900971806
78494,0.001407780684530735
78495,4.268327393219806e-05
78496,6.602442226721905e-06
78497,0.0009334680021692609
78498,1.61456464411458e-05
78499,3.6016401904930094e-06
78500,5.115744556860591e-07
78501,2.1840871340828016e-05
78502,0.0021210466511547565
78503,0.0001207235510274913
78504,0.0026288440105280385
78505,0.004681571386754513
78506,0.002305652349129774
78507,7.270600101045243e-05
78508,0.0008856005928476066
78509,2.4089145623122714e-06
78510,2.8747606847900897e-05
78511,3.326783189550042e-05
78512,1.76073129409815e-07
78513,3.7726749724242836e-05
78514,5.748164352256689e-06
78515,2.1254024886729894e-06
78516,0.015102591741542527
78517,0.0007938445293762967
78518,6.586267772945575e-06
78519,4.6423014282481745e-05
78520,0.0011717657862082194
78521,8.57886150062033e-05
78522,7.494484179915162e-07
78523,5.650957245961763e-05
78524,1.70697985595325e-05
78525,0.00040250886372254297
78526,0.05957172438502312
78527,8.308019801006594e-07
78528,2.9176857403442206e-06
78529,1.1406560588511638e-05
78530,0.0030459361150860786
78531,0.00026081651413612975
78532,0.00013632045011036098
78533,3.0696982903531255e-10
78534,4.73643285658909e-06
78535,9.035765106091276e-05
78536,5.6648987083463e-06
78537,5.409568199459357e-06
78538,0.0005762839442174108
78539,1.7046772882167716e-06
78540,2.4394807398014077e-06
78541,1.1777093277487438e-05
78542,3.228820060030557e-05
78543,5.131703346705763e-07
78544,1.6315116226905957e-05
78545,3.2399631457804785e-06
78546,2.442832283122698e-06
78547,0.030339933931827545
78548,0.000380362180294469
78549,0.011035666801035404
78550,0.000410634558647871
78551,0.0011611515656113625
78552,2.039419655375241e-08
78553,0.0014491616748273373
78554,0.0012529075552415662
78555,1.124932441598503e-05
78556,2.3302327463170514e-05
78557,0.0003514441822857814
78558,4.930472277919762e-05
78559,0.0002320750936632976
78560,0.003580017161731086
78561,0.00039763253880664706
78562,6.001780975694057e-05
78563,0.00011058396194130182
78564,0.0012044647436827243
78565,5.35637627763208e-06
78566,1.5256894130288856e-06
78567,1.103171416616533e-05
78568,7.91814636613708e-06
78569,1.1042787264159415e-05
78570,5.248568868410075e-06
78571,1.0010675396188162e-05
78572,8.838469511829317e-07
78573,5.8617856666387524e-06
78574,1.4198430108081084e-05
78575,0.0005590027838864468
78576,1.5244156202243175e-05
78577,1.0780709999380633e-05
78578,3.245242851335206e-06
78579,0.022469384121974138
78580,9.609987820760704e-07
78581,2.1278248823364265e-05
78582,6.622304340453411e-07
78583,0.0004241777933202684
78584,8.239251474151388e-05
78585,0.0001554915652377531
78586,0.05585318058729172
78587,4.927269443671752e-05
78588,0.00015553693810943514
78589,5.849337867402937e-07
78590,0.00010806697537191212
78591,1.7499990068499541e-06
78592,0.0015645395149587388
78593,9.321417019236833e-05
78594,2.6724364980570956e-12
78595,1.5738451963898115e-07
78596,0.0002595227269921452
78597,3.959101832151646e-06
78598,0.0011611515656113625
78599,7.110095793905202e-06
78600,0.000413388799643144
78601,0.00017390219117188616
78602,2.3267649804800613e-06
78603,6.508728146750612e-05
78604,8.559233327929239e-05
78605,4.785847597658296e-06
78606,0.00042331579108875853
78607,0.014989706444142787
78608,3.747306388381251e-05
78609,8.515218779033205e-07
78610,0.0008065597483591922
78611,0.0027001025155186653
78612,0.0015375744551420212
78613,5.470288420028997e-07
78614,0.0053231790824614135
78615,6.407515320461243e-05
78616,2.602581662358716e-05
78617,8.93075775820762e-06
78618,1.0784124242491089e-05
78619,0.005696306005120277
78620,6.381611456163228e-05
78621,1.2957320905115921e-05
78622,1.4462567378359381e-05
78623,8.719058401183765e-06
78624,0.19031726887938527
78625,4.6412847041210625e-06
78626,2.986780373248621e-06
78627,0.008691126244263185
78628,0.0005737514002248645
78629,0.1339067763045826
78630,6.865124760224717e-06
78631,3.613690205384046e-05
78632,0.00014608388300985098
78633,0.000766411033113959
78634,0.00020715435675811023
78635,2.5014685434143757e-06
78636,9.5144278020598e-06
78637,5.1475490181474015e-06
78638,5.364975095289992e-06
78639,0.0230941431130283
78640,2.8847093744843733e-06
78641,0.00022348602942656726
78642,0.00017466286954004318
78643,0.00027692041476257145
78644,5.449967943604861e-07
78645,0.013186976313591003
78646,0.00011794809688581154
78647,3.91199591831537e-06
78648,5.419538979617823e-05
78649,7.55768360249931e-06
78650,7.085191464284435e-05
78651,1.929946847667452e-06
78652,2.58562913674785e-06
78653,0.0005535030504688621
78654,7.351951353484765e-05
78655,1.081204209185671e-05
78656,3.543253132026443e-05
78657,7.744164577161428e-06
78658,3.7374588619880715e-06
78659,6.257702555868429e-06
78660,0.00036908313632011414
78661,4.264585127540121e-06
78662,1.970980974874692e-06
78663,0.004887559916824102
78664,3.037455087451235e-07
78665,7.500285846617771e-06
78666,5.459843669086695e-05
78667,2.758145910775056e-06
78668,0.001160349605110609
78669,3.135804961545594e-05
78670,4.710279881692259e-06
78671,5.735421052842819e-07
78672,6.627618063248519e-07
78673,0.000420159815760143
78674,3.008071138011853e-06
78675,4.341433850640897e-06
78676,0.004202233627438545
78677,9.434384785830525e-05
78678,4.575570346787572e-05
78679,1.0638259900560204e-05
78680,5.503025327280667e-06
78681,0.005387640782561121
78682,4.927703776047565e-05
78683,0.000243452222358508
78684,1.4816520888416562e-05
78685,8.908292329579126e-06
78686,9.7498395916773e-06
78687,4.566930147120729e-05
78688,6.915479752933607e-05
78689,8.853597137203906e-06
78690,3.5352975373825757e-06
78691,1.165779053735605e-06
78692,4.273609192750882e-06
78693,0.0007426557131111622
78694,0.0009083088814944334
78695,0.006798617647663818
78696,0.00048653778503648937
78697,0.0005966672924864152
78698,9.553341442369856e-06
78699,6.534756539622322e-05
78700,1.3147604477126151e-05
78701,0.0005278174066916108
78702,0.0025174266193062067
78703,0.09148673713207245
78704,0.0010504968231543899
78705,0.0014455560594797134
78706,0.00019256927771493793
78707,5.4200986795946146e-06
78708,0.003673841668621756
78709,3.447597919148393e-06
78710,0.01550763792991248
78711,3.342690251884051e-05
78712,8.937224265537225e-06
78713,0.0048165649533357365
78714,0.004040856983769943
78715,0.00037920938020244953
78716,0.0001981891255127266
78717,1.1553695458133006e-06
78718,9.725212294142693e-06
78719,0.0003079919843003154
78720,4.1907346712832805e-06
78721,0.0035743245389312506
78722,4.463085133465938e-06
78723,1.2031692676828243e-05
78724,0.00889772828668356
78725,1.4829034385706244e-05
78726,6.0261506201360876e-05
78727,0.0004821205281308102
78728,1.0837390462076275e-06
78729,4.4786327150249966e-05
78730,0.0011473807980640178
78731,0.00492245862808249
78732,0.00020458729541623544
78733,0.00037205449189059436
78734,6.239533375335896e-05
78735,0.0023828561153103976
78736,8.59811507325503e-07
78737,0.001140353735536337
78738,0.0006980969891015872
78739,5.7898752856999636e-05
78740,1.0754956747405231e-05
78741,7.87567114457488e-06
78742,8.55643429531483e-06
78743,0.00014176669355947524
78744,0.001155055477283895
78745,0.003778537421813532
78746,8.074447578110266e-06
78747,5.8940502640325576e-05
78748,1.4963233297748957e-05
78749,2.7513298846315593e-05
78750,0.005284486338496208
78751,0.0004405211948323995
78752,4.679091944126412e-06
78753,0.0006023572641424835
78754,0.004307270515710115
78755,2.1498694877664093e-06
78756,1.1467333933978807e-05
78757,4.956197153660469e-05
78758,0.0010640906189472584
78759,0.0033572722222813844
78760,0.0015561447944492102
78761,0.001569800078868866
78762,0.00014945684233680367
78763,0.0008392916584200916
78764,0.0028879723795889522
78765,0.0005824768450111151
78766,0.002288989955559373
78767,1.4754424228158314e-05
78768,6.946365465410054e-05
78769,1.0941700566036161e-05
78770,1.339049227185691e-05
78771,1.669248922553379e-05
78772,0.00012862487346865237
78773,0.001964689652455463
78774,9.501379281573463e-06
78775,0.0005908798873345887
78776,6.531364518325248e-06
78777,0.0018414310179650784
78778,0.003478498198091984
78779,0.0002526292810216546
78780,7.658657636966382e-07
78781,5.8333080232841894e-05
78782,3.994597883103209e-07
78783,8.465584869554732e-06
78784,0.0011218932922929525
78785,1.081204209185671e-05
78786,0.012631865958991293
78787,7.876341260271147e-05
78788,9.7843121693586e-06
78789,8.954705663200002e-06
78790,2.683214916032739e-06
78791,0.0106336137300948
78792,0.0005671872922447886
78793,2.0558668940575963e-07
78794,2.793787461996544e-05
78795,0.012993922314644496
78796,1.9803126633632928e-05
78797,0.013447611592710018
78798,0.0008458794674864759
78799,0.002004948859350858
78800,2.105077765866617e-06
78801,0.0013766384501228887
78802,5.978625707250795e-06
78803,3.6445379735129345e-08
78804,3.293408371973783e-05
78805,9.052168024936691e-05
78806,0.00019009241077583283
78807,5.09088840772165e-06
78808,0.027972927317023277
78809,3.6480520915163774e-06
78810,0.0001870031642153598
78811,0.006729833417250257
78812,0.0007121340604498982
78813,0.0009492294511923285
78814,0.001387792672141751
78815,1.6404579488241937e-06
78816,0.0009046700247369076
78817,0.0006493534321045457
78818,1.249754768650746e-05
78819,1.723352943372447e-05
78820,1.3167618817533366e-05
78821,1.0619871318340302e-05
78822,0.09970361238783626
78823,0.00031258438285074967
78824,8.705718755663838e-06
78825,0.0007385196868236379
78826,2.6546851472630806e-07
78827,0.00029629759956151247
78828,3.387814649613574e-05
78829,0.0018531421881429757
78830,4.239288045937428e-06
78831,2.875397612105819e-05
78832,0.0002546371927908871
78833,0.0017047111807196964
78834,0.0005809859139844775
78835,7.176141139098036e-07
78836,9.505562275080592e-07
78837,3.6749559512827545e-05
78838,0.0016714194975412113
78839,2.380998012085911e-06
78840,0.00020924051400610056
78841,4.8699043873057235e-06
78842,0.0022857861809594147
78843,0.0008985176832933464
78844,1.3518538253265433e-06
78845,1.714070822345093e-05
78846,0.005479758795854521
78847,1.886444806586951e-06
78848,0.0002762592921499163
78849,0.0015780245885252953
78850,3.6223939332558075e-06
78851,1.1313542927382514e-05
78852,0.00019036322191823274
78853,2.395359661022667e-05
78854,7.080021191541164e-08
78855,1.436232832929818e-05
78856,2.9460809241731817e-06
78857,3.350157930981368e-05
78858,1.6628985122224549e-06
78859,0.013142318397145733
78860,1.6233367432505474e-06
78861,3.46212436852511e-05
78862,0.002564338268712163
78863,0.008073382079601288
78864,9.7843121693586e-06
78865,7.724403985776007e-06
78866,6.424421371775679e-06
78867,6.689379006274976e-06
78868,1.6611995439840075e-06
78869,1.0723182413130417e-06
78870,0.0007484682719223201
78871,5.291133788887237e-07
78872,1.9405404145800276e-06
78873,1.3007796781354624e-05
78874,1.7115809214374167e-06
78875,5.340426923794439e-06
78876,1.2943389265274163e-05
78877,1.8890838191509829e-06
78878,1.885773235699162e-05
78879,1.5597339370287955e-05
78880,2.9240316507639363e-05
78881,0.0008097532487899087
78882,3.281352292106021e-06
78883,0.00017532194033265114
78884,0.00011233157223170984
78885,5.397701897891238e-06
78886,0.0006249456782825291
78887,0.004618917172494373
78888,7.215020104922587e-06
78889,2.3877877538325265e-05
78890,0.004895505624485926
78891,1.792781586118508e-05
78892,1.9710936612682417e-05
78893,0.00037517439801733126
78894,3.885448617990596e-06
78895,2.134530859621009e-06
78896,7.753607860649936e-06
78897,2.9349990505816097e-05
78898,0.0035599777474999428
78899,0.00037589173305131897
78900,4.196593363303691e-05
78901,3.5385957630751363e-07
78902,0.0036453427746891975
78903,3.103970522013239e-06
78904,6.84787446516566e-05
78905,5.9405814681667835e-05
78906,5.342764010914047e-06
78907,4.065593562177481e-05
78908,0.00012886473870773506
78909,0.00018591262050904334
78910,0.009296925475872847
78911,8.522678399458528e-05
78912,4.7727071432746015e-06
78913,0.005715914536267519
78914,0.0009029616115868657
78915,0.013472329190405318
78916,5.984505332889967e-05
78917,1.044441184384759e-05
78918,0.00010397576530225702
78919,1.568573497934267e-05
78920,0.0002167555649066344
78921,2.964550549222622e-05
78922,8.485904057734245e-05
78923,0.0030779846310510944
78924,1.5178558896877803e-05
78925,2.7107770961265487e-07
78926,1.3090171061315877e-06
78927,2.3252292521647178e-05
78928,0.00022490047558676451
78929,0.0020756449084728956
78930,3.413947752051172e-06
78931,6.882411312106513e-10
78932,0.0002733693108893931
78933,3.39966940945637e-05
78934,0.0004644108994398266
78935,3.27939178488595e-06
78936,0.004577019717544317
78937,0.00033446060842834413
78938,5.659024695382741e-05
78939,0.0009046855266205966
78940,7.314212432758214e-05
78941,4.6642071538371965e-06
78942,0.000127108593005687
78943,0.0016001246194961758
78944,4.9554219003766775e-05
78945,0.001204421161673963
78946,2.1186893457977936e-06
78947,6.9016423367429525e-06
78948,1.8933957107947208e-05
78949,1.6852431741047597e-05
78950,0.00028489468968473375
78951,0.0011153069790452719
78952,1.204117598027386e-05
78953,4.2549523641355336e-05
78954,1.7911052054842003e-05
78955,0.0014258294831961393
78956,3.648347774287686e-05
78957,9.13510757527547e-06
78958,0.00039733239100314677
78959,0.0003947242221329361
